healthy,ctrl,forward,total,cumulative
1.0,-0.0019430182874202728,3.174125909805298,4.172182559967041,2041.5491
1.0,-0.0019480057526379824,3.2393929958343506,4.23744535446167,2041.5491
1.0,-0.001965321833267808,3.190040349960327,4.188075065612793,2041.5491
1.0,-0.0019809489604085684,3.1052825450897217,4.103302001953125,2041.5491
1.0,-0.0019426984945312142,3.1038520336151123,4.101909637451172,2041.5491
1.0,-0.0019649285823106766,3.091871500015259,4.089906215667725,2041.5491
1.0,-0.0010637131053954363,3.0546185970306396,4.053555011749268,2041.5491
1.0,-0.0019691160414367914,3.019869089126587,4.017899513244629,2041.5491
1.0,-0.0019371910020709038,2.9912588596343994,3.989321708679199,2041.5491
1.0,-0.0019554540049284697,2.9526946544647217,3.9507391452789307,2041.5491
1.0,-0.0019233571365475655,2.9291508197784424,3.92722749710083,2041.5491
1.0,-0.0016364556504413486,2.891242265701294,3.889605760574341,2041.5491
1.0,-0.0019108913838863373,2.869128942489624,3.867218017578125,2041.5491
1.0,-0.0019532509613782167,2.8311607837677,3.829207420349121,2041.5491
1.0,-0.0019028601236641407,2.787768602371216,3.7858657836914062,2041.5491
1.0,-0.0010996006894856691,2.772390604019165,3.7712910175323486,2041.5491
1.0,-0.0019189930753782392,2.7396676540374756,3.737748622894287,2041.5491
1.0,-0.0018782687839120626,2.705693006515503,3.703814744949341,2041.5491
1.0,-0.0008930907933972776,2.6897189617156982,3.688825845718384,2041.5491
1.0,-0.0019022489432245493,2.660095453262329,3.6581931114196777,2041.5491
1.0,-0.0026151782367378473,-0.6257891058921814,0.37159571051597595,2041.5491
1.0,-0.002069608075544238,0.6519555449485779,1.6498860120773315,2041.5491
1.0,-0.0020423177629709244,0.6290077567100525,1.6269655227661133,2041.5491
1.0,-0.001684872549958527,-0.56606525182724,0.43224987387657166,2041.5491
1.0,-0.0015378809766843915,-1.2354849576950073,-0.23702283203601837,2041.5491
1.0,-0.0011804369278252125,-0.8147358298301697,0.1840837299823761,2041.5491
1.0,-0.0013109879801049829,-0.04243850335478783,0.9562504887580872,2041.5491
1.0,-0.0009998651221394539,-0.41121241450309753,0.5877876877784729,2041.5491
1.0,-0.0017635851399973035,-0.5795359015464783,0.41870051622390747,2041.5491
1.0,-0.001979053020477295,-0.17589329183101654,0.822127640247345,2041.5491
1.0,-0.0013227332383394241,0.1214146539568901,1.1200919151306152,2041.5491
1.0,-0.001163079752586782,-0.08541344851255417,0.913423478603363,2041.5491
1.0,-0.001608803402632475,-0.05614757165312767,0.9422436356544495,2041.5491
1.0,-0.0013932145666331053,0.28210875391960144,1.2807155847549438,2041.5491
1.0,-0.0012525222264230251,0.08684395998716354,1.085591435432434,2041.5491
1.0,-0.0010029294062405825,0.0003576278395485133,0.9993547201156616,2041.5491
1.0,-0.0009736191714182496,0.03969668969511986,1.038723111152649,2041.5491
1.0,-0.0009648362756706774,0.11163949221372604,1.1106746196746826,2041.5491
1.0,-0.0010468901600688696,0.1444220393896103,1.1433751583099365,2041.5491
1.0,-0.0007365861674770713,0.3592967689037323,1.3585602045059204,2041.5491
1.0,-0.0020036580972373486,1.3687013387680054,2.3666977882385254,2041.5491
1.0,-0.0020189350470900536,1.8997787237167358,2.8977599143981934,2041.5491
1.0,-0.0019093145383521914,1.7540453672409058,2.75213623046875,2041.5491
1.0,-0.0006630463758483529,1.672148585319519,2.671485662460327,2041.5491
1.0,-0.0005944075528532267,1.9142626523971558,2.913668394088745,2041.5491
1.0,-0.0023860642686486244,2.576172113418579,3.5737860202789307,2041.5491
1.0,-0.0010242704302072525,2.7769205570220947,3.7758963108062744,2041.5491
1.0,-0.0011612452799454331,2.709686517715454,3.7085251808166504,2041.5491
1.0,-0.0015396944945678115,2.7112362384796143,3.7096965312957764,2041.5491
1.0,-0.0015678631607443094,3.0771491527557373,4.0755815505981445,2041.5491
1.0,-0.00212272210046649,3.796398401260376,4.794275283813477,2041.5491
1.0,-0.0019305397290736437,4.009127140045166,5.007196426391602,2041.5491
1.0,-0.0017830731812864542,3.900468111038208,4.898684978485107,2041.5491
1.0,-0.001136857783421874,3.8622615337371826,4.8611249923706055,2041.5491
1.0,-0.0010905053932219744,3.885030508041382,4.88394021987915,2041.5491
1.0,-0.0010586605640128255,3.8461086750030518,4.845049858093262,2041.5491
1.0,-0.0010973664466291666,3.7446019649505615,4.743505001068115,2041.5491
1.0,-0.0022531470749527216,3.4150478839874268,4.412794589996338,2041.5491
1.0,-0.0029237130656838417,2.3798940181732178,3.3769702911376953,2041.5491
1.0,-0.002504704287275672,2.6552674770355225,3.6527628898620605,2041.5491
1.0,-0.002380728255957365,3.484070062637329,4.481688976287842,2041.5491
1.0,-0.0013637052616104484,3.437340021133423,4.435976028442383,2041.5491
1.0,-0.0015794880455359817,3.3103225231170654,4.308743476867676,2041.5491
1.0,-0.001836740062572062,3.524064779281616,4.522228240966797,2041.5491
1.0,-0.0019535033497959375,3.4366843700408936,4.4347310066223145,2041.5491
1.0,-0.002388122957199812,3.153681516647339,4.151293754577637,2041.5491
1.0,-0.0021354672499001026,3.5204885005950928,4.518353462219238,2041.5491
1.0,-0.0020250955130904913,3.7305352687835693,4.72851037979126,2041.5491
1.0,-0.002275149803608656,3.3488271236419678,4.34655237197876,2041.5491
1.0,-0.002127039944753051,3.0513999462127686,4.0492730140686035,2041.5491
1.0,-0.0012745200656354427,3.138780355453491,4.137506008148193,2041.5491
1.0,-0.0018525846535339952,3.3887622356414795,4.3869099617004395,2041.5491
1.0,-0.0014413032913580537,3.385305166244507,4.383863925933838,2041.5491
1.0,-0.001969856210052967,3.3532378673553467,4.351268291473389,2041.5491
1.0,-0.0019512869184836745,3.386854887008667,4.384903907775879,2041.5491
1.0,-0.0010895170271396637,3.4008023738861084,4.399713039398193,2041.5491
1.0,-0.0017741499468684196,3.4412143230438232,4.4394402503967285,2041.5491
1.0,-0.0009860096033662558,3.429293394088745,4.42830753326416,2041.5491
1.0,-0.001408977434039116,3.5505292415618896,4.5491204261779785,2041.5491
1.0,-0.002230345271527767,3.410815954208374,4.408586025238037,2041.5491
1.0,-0.0016291220672428608,3.2024381160736084,4.200809001922607,2041.5491
1.0,-0.0021362919360399246,3.5370585918426514,4.5349225997924805,2041.5491
1.0,-0.0019819592125713825,3.674030065536499,4.672048568725586,2041.5491
1.0,-0.0011560401180759072,3.3849475383758545,4.383791923522949,2041.5491
1.0,-0.0009611260611563921,3.3708808422088623,4.369919776916504,2041.5491
1.0,-0.001493831747211516,3.551363706588745,4.549870014190674,2041.5491
1.0,-0.0010810639942064881,3.617882490158081,4.616801738739014,2041.5491
1.0,-0.002029788214713335,3.5755631923675537,4.573533535003662,2041.5491
1.0,-0.0020622562151402235,3.4873483180999756,4.485286235809326,2041.5491
1.0,-0.0019766963087022305,3.577589750289917,4.575613498687744,2041.5491
1.0,-0.0009997205343097448,3.589033842086792,4.588034152984619,2041.5491
1.0,-0.0010267290053889155,3.6214587688446045,4.620432376861572,2041.5491
1.0,-0.001989039359614253,3.6960837841033936,4.694095134735107,2041.5491
1.0,-0.00203178939409554,3.658771276473999,4.656739711761475,2041.5491
1.0,-0.0019483688520267606,3.6284921169281006,4.626543998718262,2041.5491
1.0,-0.00173640763387084,3.6405322551727295,4.638795852661133,2041.5491
1.0,-0.001998394262045622,3.7817952632904053,4.779797077178955,2041.5491
1.0,-0.0020192426163703203,3.791808843612671,4.78978967666626,2041.5491
1.0,-0.0018394613871350884,3.6922690868377686,4.6904296875,2041.5491
1.0,-0.001981010427698493,3.7412641048431396,4.739283561706543,2041.5491
1.0,-0.0019902598578482866,3.8487908840179443,4.846800804138184,2041.5491
1.0,-0.0010063122026622295,3.6994216442108154,4.698415756225586,2041.5491
1.0,-0.0019806940108537674,3.0329225063323975,4.030941963195801,2041.5491
1.0,-0.0024659151677042246,3.001093626022339,3.9986279010772705,2041.5491
1.0,-0.001968024531379342,3.156423330307007,4.154455661773682,2041.5491
1.0,-0.0020436712075024843,3.3019778728485107,4.299934387207031,2041.5491
1.0,-0.002006357070058584,3.1479594707489014,4.145953178405762,2041.5491
1.0,-0.001887626713141799,3.0324456691741943,4.030558109283447,2041.5491
1.0,-0.0011678996961563826,3.0792949199676514,4.078127384185791,2041.5491
1.0,-0.0009610620909370482,3.1892058849334717,4.1882452964782715,2041.5491
1.0,-0.0020087133161723614,3.1217334270477295,4.119724750518799,2041.5491
1.0,-0.002001419197767973,2.994537115097046,3.9925355911254883,2041.5491
1.0,-0.0019302364671602845,3.0263659954071045,4.024435997009277,2041.5491
1.0,-0.001770142582245171,3.0063388347625732,4.004569053649902,2041.5491
1.0,-0.0009651932632550597,3.0344722270965576,4.033507347106934,2041.5491
1.0,-0.0019663702696561813,3.054857015609741,4.052890777587891,2041.5491
1.0,-0.0020312524866312742,2.9245612621307373,3.922529935836792,2041.5491
1.0,-0.0017985375598073006,2.839803457260132,3.8380048274993896,2041.5491
1.0,-0.001849840278737247,2.8622148036956787,3.8603649139404297,2041.5491
1.0,-0.0012983294436708093,2.9578206539154053,3.956522226333618,2041.5491
1.0,-0.0020025477278977633,2.9026267528533936,3.9006242752075195,2041.5491
1.0,-0.0020027391146868467,2.7076003551483154,3.7055976390838623,2041.5491
1.0,-0.0018666187534108758,2.6704070568084717,3.6685404777526855,2041.5491
1.0,-0.0011039823293685913,2.787828207015991,3.786724328994751,2041.5491
1.0,-0.0019174542976543307,2.7924773693084717,3.790560007095337,2041.5491
1.0,-0.002007210860028863,2.6078221797943115,3.6058149337768555,2041.5491
1.0,-0.0015366640873253345,2.5049445629119873,3.5034079551696777,2041.5491
1.0,-0.0009964265627786517,2.5943515300750732,3.593355178833008,2041.5491
1.0,-0.0014797475887462497,2.6154515743255615,3.613971710205078,2041.5491
1.0,-0.0019085396779701114,2.4776456356048584,3.4757370948791504,2041.5491
1.0,-0.001828684937208891,2.381443738937378,3.379615068435669,2041.5491
1.0,-0.0007957942434586585,2.4219748973846436,3.4211790561676025,2041.5491
1.0,-0.0017857867060229182,2.425551176071167,3.4237654209136963,2041.5491
1.0,-0.0010679262923076749,2.325892210006714,3.324824333190918,2041.5491
1.0,-0.0017817449988797307,2.2623536586761475,3.2605719566345215,2041.5491
1.0,-0.00172172870952636,2.2687909603118896,3.2670693397521973,2041.5491
1.0,-0.0007762295426800847,2.265333890914917,3.2645576000213623,2041.5491
1.0,-0.0029262376483529806,-0.8269547820091248,0.17011898756027222,2041.5491
1.0,-0.002647065557539463,0.3268718421459198,1.324224829673767,2041.5491
1.0,-0.002083024475723505,0.460267037153244,1.458184003829956,2041.5491
1.0,-0.001882532611489296,-0.7126330733299255,0.2854844033718109,2041.5491
1.0,-0.0015570307150483131,-1.3490914106369019,-0.350648432970047,2041.5491
1.0,-0.0013361928286030889,-0.8637904524803162,0.13487336039543152,2041.5491
1.0,-0.0011695022694766521,0.003099441295489669,1.0019299983978271,2041.5491
1.0,-0.0012576240114867687,-0.41878220438957214,0.5799601674079895,2041.5491
1.0,-0.0018564247293397784,-0.6778239607810974,0.32031962275505066,2041.5491
1.0,-0.001940128393471241,-0.1767873615026474,0.8212724924087524,2041.5491
1.0,-0.0012879958376288414,0.11599063128232956,1.1147027015686035,2041.5491
1.0,-0.00139324099291116,-0.20587442815303802,0.792732298374176,2041.5491
1.0,-0.001573498360812664,-0.04088878259062767,0.9575377106666565,2041.5491
1.0,-0.0011706141522154212,0.07915496081113815,1.07798433303833,2041.5491
1.0,-0.0009933034889400005,0.023245809599757195,1.0222525596618652,2041.5491
1.0,-0.0009623015648685396,0.08416175097227097,1.0831995010375977,2041.5491
1.0,-0.001068140147253871,0.10848044604063034,1.107412338256836,2041.5491
1.0,-0.0009962177136912942,0.0324249230325222,1.0314286947250366,2041.5491
1.0,-0.0008923104614950716,0.1665353626012802,1.1656430959701538,2041.5491
1.0,-0.0017995451344177127,1.1687277555465698,2.166928291320801,2041.5491
1.0,-0.0015148824313655496,1.819848895072937,2.8183341026306152,2041.5491
1.0,-0.0021145420614629984,1.7242430448532104,2.7221286296844482,2041.5491
1.0,-0.0008016389911063015,1.5633105039596558,2.562509059906006,2041.5491
1.0,-0.0014566577738150954,1.9541977643966675,2.9527411460876465,2041.5491
1.0,-0.0023735705763101578,2.2321937084198,3.2298202514648438,2041.5491
1.0,-0.0010561362141743302,2.391099691390991,3.3900434970855713,2041.5491
1.0,-0.0015573122072964907,2.4149415493011475,3.413384199142456,2041.5491
1.0,-0.001486431690864265,2.4883744716644287,3.4868879318237305,2041.5491
1.0,-0.0016750606009736657,2.91275954246521,3.9110844135284424,2041.5491
1.0,-0.0022167335264384747,3.508448362350464,4.506231784820557,2041.5491
1.0,-0.001457269536331296,3.513335943222046,4.511878967285156,2041.5491
1.0,-0.0011242469772696495,3.378629446029663,4.377505302429199,2041.5491
1.0,-0.001009827246889472,3.361820936203003,4.360811233520508,2041.5491
1.0,-0.0010641795815899968,3.4263131618499756,4.425249099731445,2041.5491
1.0,-0.0011452124454081059,3.4034249782562256,4.402279853820801,2041.5491
1.0,-0.0012729205191135406,3.2699105739593506,4.268637657165527,2041.5491
1.0,-0.0010617985390126705,3.215789556503296,4.214727878570557,2041.5491
1.0,-0.002907352289184928,2.434849500656128,3.4319422245025635,2041.5491
1.0,-0.0025205365382134914,1.9792317152023315,2.9767112731933594,2041.5491
1.0,-0.0015660839853808284,2.7956960201263428,3.7941298484802246,2041.5491
1.0,-0.001447233255021274,3.0245778560638428,4.023130893707275,2041.5491
1.0,-0.0019094472518190742,2.77543044090271,3.7735209465026855,2041.5491
1.0,-0.001865076133981347,2.8535125255584717,3.85164737701416,2041.5491
1.0,-0.0019231339683756232,3.0646321773529053,4.062709331512451,2041.5491
1.0,-0.001962119247764349,3.0335185527801514,4.031556606292725,2041.5491
1.0,-0.0027028501499444246,2.4589297771453857,3.4562268257141113,2041.5491
1.0,-0.0016693316865712404,2.385854482650757,3.3841850757598877,2041.5491
1.0,-0.001845197519287467,2.8417108058929443,3.8398656845092773,2041.5491
1.0,-0.0015003944281488657,2.8241870403289795,3.8226866722106934,2041.5491
1.0,-0.0017910974565893412,2.702951192855835,3.701160192489624,2041.5491
1.0,-0.0018869746709242463,2.733945608139038,3.732058525085449,2041.5491
1.0,-0.000987713923677802,2.7914044857025146,3.790416717529297,2041.5491
1.0,-0.0016784033505246043,2.840280294418335,3.83860182762146,2041.5491
1.0,-0.001164218527264893,2.8067824840545654,3.8056182861328125,2041.5491
1.0,-0.0008997955010272563,2.7822253704071045,3.781325578689575,2041.5491
1.0,-0.0019027154194191098,2.9091832637786865,3.907280445098877,2041.5491
1.0,-0.002229552250355482,2.708434820175171,3.706205368041992,2041.5491
1.0,-0.001870061969384551,2.619623899459839,3.617753744125366,2041.5491
1.0,-0.002001576591283083,2.9522178173065186,3.950216293334961,2041.5491
1.0,-0.001972880680114031,2.968787908554077,3.9668149948120117,2041.5491
1.0,-0.0019686976447701454,2.7422902584075928,3.740321636199951,2041.5491
1.0,-0.00142264598980546,2.725720167160034,3.724297523498535,2041.5491
1.0,-0.0019357216078788042,2.885460615158081,3.8835248947143555,2041.5491
1.0,-0.0015969049418345094,2.8814074993133545,3.8798105716705322,2041.5491
1.0,-0.0019007492810487747,2.8928515911102295,3.890950918197632,2041.5491
1.0,-0.0019193991320207715,2.8786656856536865,3.87674617767334,2041.5491
1.0,-0.0019263128051534295,2.855062246322632,3.853135824203491,2041.5491
1.0,-0.0018885689787566662,2.8913018703460693,3.889413356781006,2041.5491
1.0,-0.0018903103191405535,2.887725591659546,3.8858351707458496,2041.5491
1.0,-0.0009458293206989765,2.9308793544769287,3.929933547973633,2041.5491
1.0,-0.0019331389339640737,3.0039546489715576,4.002021789550781,2041.5491
1.0,-0.0019894209690392017,2.944350004196167,3.9423606395721436,2041.5491
1.0,-0.0018951070960611105,2.9196736812591553,3.917778491973877,2041.5491
1.0,-0.0015152801061049104,2.9332635402679443,3.931748151779175,2041.5491
1.0,-0.0013260074192658067,3.0400750637054443,4.0387492179870605,2041.5491
1.0,-0.0019619425293058157,3.081559896469116,4.079598426818848,2041.5491
1.0,-0.0019927502144128084,2.986311674118042,3.984318971633911,2041.5491
1.0,-0.0019261572742834687,2.965092420578003,3.9631662368774414,2041.5491
1.0,-0.0010245112935081124,3.0736920833587646,4.072667598724365,2041.5491
1.0,-0.0019465653458610177,3.140449285507202,4.138503074645996,2041.5491
1.0,-0.0014042251277714968,2.974748373031616,3.973344087600708,2041.5491
1.0,-0.0018223579972982407,2.4787185192108154,3.476896047592163,2041.5491
1.0,-0.0022760392166674137,2.5309321880340576,3.528656244277954,2041.5491
1.0,-0.0018450169591233134,2.537727117538452,3.535881996154785,2041.5491
1.0,-0.0009457057458348572,2.5767085552215576,3.5757627487182617,2041.5491
1.0,-0.001605511293746531,2.5697944164276123,3.5681889057159424,2041.5491
1.0,-0.001133330282755196,2.5368926525115967,3.535759210586548,2041.5491
1.0,-0.0018520919838920236,2.5848147869110107,3.58296275138855,2041.5491
1.0,-0.0019201243994757533,2.5115010738372803,3.5095808506011963,2041.5491
1.0,-0.0017903464613482356,2.444028615951538,3.4422383308410645,2041.5491
1.0,-0.0010068733245134354,2.4710891246795654,3.4700822830200195,2041.5491
1.0,-0.0018236581236124039,2.563476324081421,3.561652660369873,2041.5491
1.0,-0.0019164778059348464,2.5005338191986084,3.49861741065979,2041.5491
1.0,-0.0013252461794763803,2.3560521602630615,3.354727029800415,2041.5491
1.0,-0.001645898912101984,2.3676154613494873,3.365969657897949,2041.5491
1.0,-0.0018002804135903716,2.4845597743988037,3.482759475708008,2041.5491
1.0,-0.001889569335617125,2.403735876083374,3.401846408843994,2041.5491
1.0,-0.0017890415620058775,2.2823808193206787,3.2805917263031006,2041.5491
1.0,-0.001614353503100574,2.3118255138397217,3.310211181640625,2041.5491
1.0,-0.001767535344697535,2.327441930770874,3.325674295425415,2041.5491
1.0,-0.0016735488316044211,2.274036169052124,3.27236270904541,2041.5491
1.0,-0.0017511284677311778,2.215265989303589,3.213514804840088,2041.5491
1.0,-0.0017027052817866206,2.192854642868042,3.1911518573760986,2041.5491
1.0,-0.0016961160581558943,2.1828410625457764,3.181144952774048,2041.5491
1.0,-0.0016978796338662505,2.134084463119507,3.1323866844177246,2041.5491
1.0,-0.0016569889849051833,2.092003583908081,3.090346574783325,2041.5491
1.0,-0.0016480183694511652,2.0704267024993896,3.0687787532806396,2041.5491
1.0,-0.00154105294495821,2.0225045680999756,3.020963430404663,2041.5491
1.0,-0.0015914555406197906,1.9922255277633667,2.9906342029571533,2041.5491
1.0,-0.0015987311489880085,1.957774043083191,2.9561753273010254,2041.5491
1.0,-0.0015527071664109826,1.9080637693405151,2.906511068344116,2041.5491
1.0,-0.0015190669801086187,1.8837450742721558,2.8822262287139893,2041.5491
1.0,-0.0015263158129528165,1.8453596830368042,2.8438334465026855,2041.5491
1.0,-0.0014718571910634637,1.8037556409835815,2.802284002304077,2041.5491
1.0,-0.0014515782240778208,1.7793177366256714,2.7778663635253906,2041.5491
1.0,-0.000675362884066999,1.6248224973678589,2.6241471767425537,2041.5491
1.0,-0.0011640337761491537,1.0612009763717651,2.060037136077881,2041.5491
1.0,-0.0009709217702038586,0.8748769164085388,1.8739060163497925,2041.5491
1.0,-0.0001186320441775024,-0.6294249892234802,0.37045636773109436,2041.5491
1.0,-0.0022381795570254326,-0.45812126994132996,0.5396405458450317,2041.5491
1.0,-0.002923790132626891,0.04494189843535423,1.0420180559158325,2041.5491
1.0,-0.002351469360291958,-0.42319294810295105,0.5744555592536926,2041.5491
1.0,-0.002197758760303259,-1.0756253004074097,-0.07782305777072906,2041.5491
1.0,-0.001922277850098908,-0.8299350142478943,0.16814270615577698,2041.5491
1.0,-0.0018820875557139516,-0.5371569991111755,0.46096092462539673,2041.5491
1.0,-0.0013497326290234923,-0.7531642317771912,0.2454860359430313,2041.5491
1.0,-0.0013010865077376366,-0.46896931529045105,0.5297295451164246,2041.5491
1.0,-0.0020026443526148796,-0.4997253119945526,0.49827200174331665,2041.5491
1.0,-0.0016686226008459926,-0.20194052159786224,0.7963908314704895,2041.5491
1.0,-0.001391734927892685,-0.14030931890010834,0.8582989573478699,2041.5491
1.0,-0.0018512319074943662,-1.4170407056808472,-0.41889193654060364,2041.5491
1.0,-0.0019345178734511137,-1.5902518033981323,-0.5921863317489624,2041.5491
1.0,-0.002143924357369542,-1.0669230222702026,-0.06906694918870926,2041.5491
1.0,-0.0018675950122997165,-0.3739595115184784,0.6241728663444519,2041.5491
1.0,-0.0017033270560204983,-0.808834969997406,0.18946170806884766,2041.5491
1.0,-0.0019139694049954414,-0.9337663054466248,0.06431972235441208,2041.5491
1.0,-0.0019453751156106591,-0.13852117955684662,0.859533429145813,2041.5491
1.0,-0.0012313856277614832,0.1888274997472763,1.187596082687378,2041.5491
1.0,-0.0012600281042978168,0.02074241451919079,1.0194823741912842,2041.5491
1.0,-0.00121822499204427,0.2524852454662323,1.2512670755386353,2041.5491
1.0,-0.0017366636311635375,1.2271403074264526,2.2254037857055664,2041.5491
1.0,-0.0019191339379176497,2.0136830806732178,3.0117640495300293,2041.5491
1.0,-0.0021400542464107275,1.929402232170105,2.927262306213379,2041.5491
1.0,-0.000480077404063195,1.7384289503097534,2.7379488945007324,2041.5491
1.0,-0.0006402671569958329,1.8377302885055542,2.837090253829956,2041.5491
1.0,-0.000628064211923629,2.214550733566284,3.2139227390289307,2041.5491
1.0,-0.0015680500073358417,3.0547378063201904,4.053170204162598,2041.5491
1.0,-0.0012232429580762982,3.2401082515716553,4.238885402679443,2041.5491
1.0,-0.0012034843675792217,3.0171868801116943,4.015983581542969,2041.5491
1.0,-0.0014954257057979703,3.0373332500457764,4.0358381271362305,2041.5491
1.0,-0.0015885576140135527,3.584623098373413,4.583034992218018,2041.5491
1.0,-0.002189899329096079,4.1701788902282715,5.1679887771606445,2041.5491
1.0,-0.0018458962440490723,4.25386381149292,5.252017974853516,2041.5491
1.0,-0.001299224910326302,4.184484004974365,5.183184623718262,2041.5491
1.0,-0.0010291078360751271,4.146098613739014,5.145069599151611,2041.5491
1.0,-0.0010021370835602283,4.124760150909424,5.123757839202881,2041.5491
1.0,-0.001020433264784515,4.073023319244385,5.07200288772583,2041.5491
1.0,-0.0025777698028832674,3.5630462169647217,4.560468673706055,2041.5491
1.0,-0.0029290036763995886,2.5827882289886475,3.5798592567443848,2041.5491
1.0,-0.0023833001032471657,3.043055295944214,4.040672302246094,2041.5491
1.0,-0.0024893071968108416,3.780841588973999,4.778352737426758,2041.5491
1.0,-0.000998002360574901,3.6978719234466553,4.696874141693115,2041.5491
1.0,-0.0011787221301347017,3.544330358505249,4.54315185546875,2041.5491
1.0,-0.0021819635294377804,3.4945008754730225,4.492319107055664,2041.5491
1.0,-0.0014876426430419087,3.3717153072357178,4.370227813720703,2041.5491
1.0,-0.0020943915005773306,3.661036252975464,4.658942222595215,2041.5491
1.0,-0.0020696178544312716,3.9533374309539795,4.951268196105957,2041.5491
1.0,-0.0021279335487633944,3.81457781791687,4.812449932098389,2041.5491
1.0,-0.002043522894382477,3.718137502670288,4.716094017028809,2041.5491
1.0,-0.001993686193600297,3.7665364742279053,4.764543056488037,2041.5491
1.0,-0.0020033407490700483,3.6864278316497803,4.684424877166748,2041.5491
1.0,-0.0020780034828931093,3.41021990776062,4.40814208984375,2041.5491
1.0,-0.0016957945190370083,3.441810369491577,4.440114974975586,2041.5491
1.0,-0.0017721087206155062,3.6633012294769287,4.661529541015625,2041.5491
1.0,-0.0010852948762476444,3.733515501022339,4.732430458068848,2041.5491
1.0,-0.001986514078453183,3.7283895015716553,4.72640323638916,2041.5491
1.0,-0.0019665176514536142,3.7549731731414795,4.753006935119629,2041.5491
1.0,-0.0010205332655459642,3.7798879146575928,4.778867721557617,2041.5491
1.0,-0.0016560269286856055,3.844618558883667,4.842962741851807,2041.5491
1.0,-0.0010921743232756853,3.8640496730804443,4.862957954406738,2041.5491
1.0,-0.0019271195633336902,3.9695498943328857,4.967623233795166,2041.5491
1.0,-0.0023384757805615664,3.7227866649627686,4.7204484939575195,2041.5491
1.0,-0.0020520153921097517,3.603100538253784,4.601048946380615,2041.5491
1.0,-0.0021913687232881784,3.9621589183807373,4.959967613220215,2041.5491
1.0,-0.0010247636819258332,3.934502363204956,4.933477878570557,2041.5491
1.0,-0.001987161347642541,3.7908551692962646,4.788868427276611,2041.5491
1.0,-0.0016015989240258932,3.8862226009368896,4.8846211433410645,2041.5491
1.0,-0.0019513033330440521,4.020809650421143,5.018858432769775,2041.5491
1.0,-0.0020768509712070227,3.922581434249878,4.920505046844482,2041.5491
1.0,-0.001984123606234789,3.87406325340271,4.872079372406006,2041.5491
1.0,-0.0013000416802242398,3.9795634746551514,4.978263854980469,2041.5491
1.0,-0.001812544884160161,3.9107797145843506,4.9089674949646,2041.5491
1.0,-0.0020418816711753607,3.371596097946167,4.36955451965332,2041.5491
1.0,-0.002566554583609104,3.289341688156128,4.286775588989258,2041.5491
1.0,-0.001963073620572686,3.4949777126312256,4.493014812469482,2041.5491
1.0,-0.0010852681007236242,3.554582357406616,4.553497314453125,2041.5491
1.0,-0.0019631627947092056,3.524780035018921,4.522817134857178,2041.5491
1.0,-0.0016591263702139258,3.5169122219085693,4.51525354385376,2041.5491
1.0,-0.0019766204059123993,3.612518072128296,4.610541820526123,2041.5491
1.0,-0.001772798364982009,3.5784242153167725,4.576651573181152,2041.5491
1.0,-0.001997138373553753,3.501295804977417,4.499299049377441,2041.5491
1.0,-0.0018608116079121828,3.522038221359253,4.520177841186523,2041.5491
1.0,-0.001978478394448757,3.5680530071258545,4.566074848175049,2041.5491
1.0,-0.0010282498551532626,3.664135694503784,4.663107872009277,2041.5491
1.0,-0.002019138541072607,3.6655662059783936,4.663547515869141,2041.5491
1.0,-0.0020621023140847683,3.5619733333587646,4.559911251068115,2041.5491
1.0,-0.0019030420808121562,3.533005475997925,4.531102657318115,2041.5491
1.0,-0.0019641525577753782,3.5930869579315186,4.591123104095459,2041.5491
1.0,-0.0016854730201885104,3.7277934551239014,4.726108074188232,2041.5491
1.0,-0.0020592468790709972,3.7047860622406006,4.7027268409729,2041.5491
1.0,-0.0019344333559274673,3.4351346492767334,4.433200359344482,2041.5491
1.0,-0.001944002346135676,3.226518392562866,4.224574565887451,2041.5491
1.0,-0.0013235617661848664,3.3571717739105225,4.35584831237793,2041.5491
1.0,-0.0019553941674530506,3.421187162399292,4.41923189163208,2041.5491
1.0,-0.001942834467627108,3.369450330734253,4.3675079345703125,2041.5491
1.0,-0.0019869916141033173,3.3222434520721436,4.32025671005249,2041.5491
1.0,-0.0014730659313499928,3.183007001876831,4.181534290313721,2041.5491
1.0,-0.0019741328433156013,3.1229255199432373,4.1209516525268555,2041.5491
1.0,-0.0019418542506173253,3.179669141769409,4.177727699279785,2041.5491
1.0,-0.0019143640529364347,3.17060923576355,4.168694972991943,2041.5491
1.0,-0.0019525219686329365,2.9816625118255615,3.979710102081299,2041.5491
1.0,-0.0017423778772354126,2.858876943588257,3.8571345806121826,2041.5491
1.0,-0.0018482719315215945,2.9071567058563232,3.905308485031128,2041.5491
1.0,-0.0019146851263940334,2.967238187789917,3.9653234481811523,2041.5491
1.0,-0.0019490171689540148,2.861976385116577,3.860027313232422,2041.5491
1.0,-0.0015054915565997362,2.524733304977417,3.5232279300689697,2041.5491
1.0,-0.001854452770203352,2.468585729598999,3.466731309890747,2041.5491
1.0,-0.001822481513954699,2.5986430644989014,3.596820592880249,2041.5491
1.0,-0.002610129537060857,1.2544392347335815,2.251829147338867,2041.5491
1.0,-0.0023873108439147472,0.2156495898962021,1.2132623195648193,2041.5491
1.0,-0.002230479381978512,0.7890462279319763,1.7868157625198364,2041.5491
