,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
959,299,10,74.33333333333331,1,3,4,cgp,hopper,109
960,1699,9,72.13333333333333,2,2,4,cgp,hopper,109
961,1299,8,75.06666666666666,1,2,4,cgp,hopper,109
962,399,10,74.33333333333331,1,3,4,cgp,hopper,109
963,2099,8,75.06666666666666,1,2,4,cgp,hopper,109
964,599,8,75.06666666666666,1,2,4,cgp,hopper,109
965,899,11,71.83333333333331,1,4,5,cgp,hopper,109
966,1799,9,72.13333333333333,2,2,4,cgp,hopper,109
967,1999,8,75.06666666666666,1,2,4,cgp,hopper,109
968,499,8,75.06666666666666,1,2,4,cgp,hopper,109
969,2499,8,75.06666666666666,1,2,4,cgp,hopper,109
970,1099,9,72.13333333333333,2,2,4,cgp,hopper,109
971,699,8,75.06666666666666,1,2,4,cgp,hopper,109
972,1199,9,72.13333333333333,2,2,4,cgp,hopper,109
973,2399,9,72.19999999999999,2,2,4,cgp,hopper,109
974,1399,8,75.06666666666666,1,2,4,cgp,hopper,109
975,1799,14,63.46666666666666,5,3,4,cgp,hopper,109
976,2499,12,69.26666666666667,3,3,4,cgp,hopper,109
977,1499,17,71.03333333333332,2,6,6,cgp,hopper,109
978,2399,11,72.13333333333333,2,3,4,cgp,hopper,109
979,1999,20,61.29999999999999,3,7,6,cgp,hopper,109
980,2199,14,63.53333333333333,5,3,4,cgp,hopper,109
981,799,12,69.19999999999999,3,3,5,cgp,hopper,109
982,399,11,66.26666666666667,2,3,4,cgp,hopper,109
983,1199,10,72.0,1,3,4,cgp,hopper,109
984,1399,12,72.0,1,4,5,cgp,hopper,109
985,299,12,63.4,3,3,4,cgp,hopper,109
986,499,17,60.23333333333333,6,4,5,cgp,hopper,109
987,1099,12,60.533333333333324,3,3,4,cgp,hopper,109
988,599,13,69.26666666666667,2,4,6,cgp,hopper,109
989,1299,10,74.93333333333332,1,3,4,cgp,hopper,109
990,1599,12,69.26666666666667,3,3,4,cgp,hopper,109
991,899,13,66.39999999999999,4,3,4,cgp,hopper,109
992,999,12,69.19999999999999,3,3,5,cgp,hopper,109
993,1699,11,66.26666666666667,2,3,4,cgp,hopper,109
994,1899,11,69.2,2,3,4,cgp,hopper,109
995,99,10,75.0,1,3,5,cgp,hopper,109
996,699,12,60.533333333333324,3,3,4,cgp,hopper,109
997,199,11,66.26666666666667,2,3,4,cgp,hopper,109
998,2299,12,69.26666666666667,3,3,4,cgp,hopper,109
999,2099,13,66.33333333333333,4,3,5,cgp,hopper,109
1000,899,11,68.13333333333333,4,2,4,cgp,hopper,109
1001,1899,25,63.133333333333326,2,10,7,cgp,hopper,109
1002,1599,20,61.36666666666665,3,7,6,cgp,hopper,109
1003,2299,13,68.83333333333333,2,4,6,cgp,hopper,109
1004,2499,17,67.93333333333332,2,6,6,cgp,hopper,109
1005,799,15,60.833333333333336,6,3,4,cgp,hopper,109
1006,99,10,72.13333333333333,2,3,4,cgp,hopper,109
1007,1499,20,58.86666666666667,5,6,6,cgp,hopper,109
1008,299,9,69.56666666666665,2,2,3,cgp,hopper,109
1009,1199,11,64.46666666666665,4,2,3,cgp,hopper,109
1010,2199,16,66.8,3,5,5,cgp,hopper,109
1011,1799,19,65.13333333333333,3,7,6,cgp,hopper,109
1012,1299,15,59.033333333333324,4,4,5,cgp,hopper,109
1013,1699,16,63.099999999999994,5,4,6,cgp,hopper,109
1014,1099,10,70.56666666666666,3,2,3,cgp,hopper,109
1015,999,10,70.93333333333332,3,2,5,cgp,hopper,109
1016,2399,15,68.53333333333332,2,5,6,cgp,hopper,109
1017,2099,13,68.83333333333333,2,4,6,cgp,hopper,109
1018,1399,14,59.033333333333324,5,3,4,cgp,hopper,109
1019,699,21,57.23333333333333,6,6,7,cgp,hopper,109
1020,599,10,69.19999999999999,3,2,4,cgp,hopper,109
1021,199,9,72.23333333333332,2,2,4,cgp,hopper,109
1022,399,9,72.36666666666666,2,2,4,cgp,hopper,109
1023,1999,13,68.83333333333333,2,4,6,cgp,hopper,109
1024,499,9,72.36666666666666,2,2,4,cgp,hopper,109
1025,2199,16,67.53333333333332,3,5,6,cgp,hopper,109
1026,499,19,64.16666666666667,4,6,6,cgp,hopper,109
1027,599,21,60.93333333333333,4,7,6,cgp,hopper,109
1028,2099,16,67.53333333333332,3,5,6,cgp,hopper,109
1029,1299,15,67.6,2,5,5,cgp,hopper,109
1030,2499,16,67.53333333333332,3,5,7,cgp,hopper,109
1031,1599,14,66.53333333333333,3,4,6,cgp,hopper,109
1032,1399,17,66.16666666666666,2,6,6,cgp,hopper,109
1033,199,17,65.39999999999999,2,6,6,cgp,hopper,109
1034,799,19,65.53333333333332,2,7,7,cgp,hopper,109
1035,899,19,65.53333333333332,2,7,7,cgp,hopper,109
1036,299,20,59.133333333333326,3,7,5,cgp,hopper,109
1037,1999,16,67.53333333333332,3,5,6,cgp,hopper,109
1038,1899,16,67.53333333333332,3,5,6,cgp,hopper,109
1039,1799,15,66.46666666666665,4,4,6,cgp,hopper,109
1040,2299,14,67.89999999999999,3,4,6,cgp,hopper,109
1041,1699,17,66.16666666666667,4,5,8,cgp,hopper,109
1042,1199,15,67.6,2,5,5,cgp,hopper,109
1043,1099,23,59.933333333333316,4,8,8,cgp,hopper,109
1044,2399,16,67.6,3,5,7,cgp,hopper,109
1045,999,19,70.3,1,8,5,cgp,hopper,109
1046,1499,14,66.53333333333333,3,4,6,cgp,hopper,109
1047,99,19,68.23333333333333,2,7,6,cgp,hopper,109
1048,399,19,61.73333333333333,2,7,4,cgp,hopper,109
1049,699,21,65.16666666666667,2,8,6,cgp,hopper,109
